id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
624,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",20-03-2019 06:00:00,NO2,10,14,12,NA
625,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",20-03-2019 06:00:00,NH3,2,2,2,NA
626,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",20-03-2019 06:00:00,SO2,1,57,14,NA
627,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB",20-03-2019 06:00:00,CO,14,21,14,NA
628,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20-03-2019 06:00:00,PM2.5,22,77,42,NA
629,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20-03-2019 06:00:00,PM10,49,165,88,NA
630,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20-03-2019 06:00:00,NO2,4,29,14,NA
631,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20-03-2019 06:00:00,SO2,3,14,5,NA
632,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20-03-2019 06:00:00,CO,71,114,77,NA
633,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB",20-03-2019 06:00:00,OZONE,42,81,66,NA
634,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,PM2.5,69,500,239,NA
635,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,PM10,NA,NA,NA,NA
636,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,NO2,29,146,61,NA
637,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,NH3,13,27,19,NA
638,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,SO2,8,82,28,NA
639,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,CO,12,107,41,NA
640,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB",20-03-2019 06:00:00,OZONE,69,172,129,NA
641,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,PM2.5,59,116,87,NA
642,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,PM10,53,214,102,NA
643,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,NO2,8,39,19,NA
644,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,NH3,6,11,8,NA
645,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,SO2,3,23,9,NA
646,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,CO,13,63,27,NA
647,India,Maharashtra,Nashik,"Gangapur Road, Nashik - MPCB",20-03-2019 06:00:00,OZONE,46,187,160,NA
648,India,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",20-03-2019 06:00:00,PM10,48,200,122,NA
649,India,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",20-03-2019 06:00:00,SO2,57,67,62,NA
650,India,Maharashtra,Navi Mumbai,"Airoli, Navi Mumbai - MPCB",20-03-2019 06:00:00,CO,102,113,104,NA
651,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",20-03-2019 06:00:00,PM2.5,47,140,80,NA
652,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",20-03-2019 06:00:00,PM10,66,198,117,NA
653,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",20-03-2019 06:00:00,NO2,13,17,14,NA
654,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",20-03-2019 06:00:00,SO2,26,35,29,NA
655,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",20-03-2019 06:00:00,CO,28,38,32,NA
656,India,Maharashtra,Pune,"Karve Road, Pune - MPCB",20-03-2019 06:00:00,OZONE,36,49,41,NA
657,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",20-03-2019 06:00:00,PM2.5,44,129,82,NA
658,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",20-03-2019 06:00:00,PM10,NA,NA,NA,NA
659,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",20-03-2019 06:00:00,NO2,22,208,57,NA
660,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",20-03-2019 06:00:00,SO2,13,17,15,NA
661,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",20-03-2019 06:00:00,CO,51,127,71,NA
662,India,Maharashtra,Solapur,"Solapur, Solapur - MPCB",20-03-2019 06:00:00,OZONE,19,190,190,NA
663,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,PM2.5,63,159,97,NA
664,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,PM10,112,208,144,NA
665,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,NO2,15,117,69,NA
666,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,NH3,1,3,1,NA
667,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,SO2,4,104,28,NA
668,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,CO,16,110,52,NA
669,India,Maharashtra,Thane,"Pimpleshwar Mandir, Thane - MPCB",20-03-2019 06:00:00,OZONE,1,50,28,NA
670,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,PM2.5,31,327,177,NA
671,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,PM10,35,210,116,NA
672,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,NO2,10,43,21,NA
673,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,NH3,6,36,16,NA
674,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,SO2,7,11,9,NA
675,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,CO,104,119,111,NA
676,India,Odisha,Brajrajnagar,"GM Office, Brajrajnagar - OSPCB",20-03-2019 06:00:00,OZONE,3,13,11,NA
677,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,PM2.5,NA,NA,NA,NA
678,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,PM10,NA,NA,NA,NA
679,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,NO2,7,19,10,NA
680,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,NH3,2,2,2,NA
681,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,SO2,36,56,42,NA
682,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,CO,31,135,64,NA
683,India,Odisha,Talcher,"Talcher Coalfields,Talcher - OSPCB",20-03-2019 06:00:00,OZONE,2,86,37,NA
684,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",20-03-2019 06:00:00,PM2.5,10,140,56,NA
685,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",20-03-2019 06:00:00,PM10,22,114,62,NA
686,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",20-03-2019 06:00:00,NO2,15,65,22,NA
687,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",20-03-2019 06:00:00,NH3,1,5,2,NA
688,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",20-03-2019 06:00:00,CO,7,41,14,NA
689,India,Punjab,Amritsar,"Golden Temple, Amritsar - PPCB",20-03-2019 06:00:00,OZONE,16,35,29,NA
690,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",20-03-2019 06:00:00,PM2.5,26,62,38,NA
691,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",20-03-2019 06:00:00,PM10,75,118,96,NA
692,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",20-03-2019 06:00:00,NO2,25,25,25,NA
693,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",20-03-2019 06:00:00,SO2,3,13,8,NA
694,India,Punjab,Bathinda,"Hardev Nagar, Bathinda - PPCB",20-03-2019 06:00:00,CO,2,120,30,NA
695,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,PM2.5,42,94,62,NA
696,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,PM10,52,500,119,NA
697,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,NO2,18,21,20,NA
698,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,NH3,3,18,10,NA
699,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,SO2,4,19,10,NA
700,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,CO,42,81,44,NA
701,India,Punjab,Jalandhar,"Civil Line, Jalandhar - PPCB",20-03-2019 06:00:00,OZONE,9,26,21,NA
702,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,PM2.5,44,94,58,NA
703,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,PM10,52,117,74,NA
704,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,NO2,23,72,37,NA
705,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,NH3,2,5,4,NA
706,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,SO2,5,17,10,NA
707,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,CO,8,22,11,NA
708,India,Punjab,Khanna,"Kalal Majra, Khanna - PPCB",20-03-2019 06:00:00,OZONE,14,19,15,NA
709,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",20-03-2019 06:00:00,PM2.5,13,472,118,NA
710,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",20-03-2019 06:00:00,PM10,31,111,72,NA
711,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",20-03-2019 06:00:00,NO2,1,40,13,NA
712,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",20-03-2019 06:00:00,NH3,5,16,13,NA
713,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",20-03-2019 06:00:00,SO2,9,31,18,NA
714,India,Punjab,Ludhiana,"Punjab Agricultural University, Ludhiana - PPCB",20-03-2019 06:00:00,OZONE,7,55,41,NA
715,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,PM2.5,45,176,74,NA
716,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,PM10,63,165,96,NA
717,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,NO2,15,35,21,NA
718,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,NH3,4,4,4,NA
719,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,SO2,5,106,20,NA
720,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,CO,6,21,11,NA
721,India,Punjab,Mandi Gobindgarh,"RIMT University, Mandi Gobindgarh - PPCB",20-03-2019 06:00:00,OZONE,43,62,58,NA
722,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,PM2.5,73,162,104,NA
723,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,PM10,118,168,144,NA
724,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,NO2,21,112,74,NA
725,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,NH3,6,18,12,NA
726,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,SO2,5,11,7,NA
727,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,CO,21,46,26,NA
728,India,Punjab,Patiala,"Model Town, Patiala - PPCB",20-03-2019 06:00:00,OZONE,6,22,19,NA
729,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",20-03-2019 06:00:00,PM2.5,27,95,57,NA
730,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",20-03-2019 06:00:00,PM10,57,136,86,NA
731,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",20-03-2019 06:00:00,NO2,6,9,8,NA
732,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",20-03-2019 06:00:00,SO2,7,10,9,NA
733,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",20-03-2019 06:00:00,CO,15,29,18,NA
734,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,PM2.5,37,161,67,NA
735,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,PM10,71,134,99,NA
736,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,NO2,16,73,35,NA
737,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,NH3,10,20,14,NA
738,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,SO2,8,20,12,NA
739,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,CO,1,65,19,NA
740,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",20-03-2019 06:00:00,OZONE,5,101,82,NA
741,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,PM2.5,13,79,52,NA
742,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,PM10,57,123,91,NA
743,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,NO2,32,91,64,NA
744,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,NH3,5,8,6,NA
745,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,SO2,12,33,21,NA
746,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,CO,4,74,15,NA
747,India,Rajasthan,Alwar,"Moti Doongri, Alwar - RSPCB",20-03-2019 06:00:00,OZONE,18,70,66,NA
748,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,PM2.5,66,241,139,NA
749,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,PM10,103,215,154,NA
750,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,NO2,41,117,71,NA
751,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,NH3,7,15,11,NA
752,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,SO2,17,112,63,NA
753,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,CO,8,70,16,NA
754,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi - RSPCB",20-03-2019 06:00:00,OZONE,12,63,57,NA
755,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,PM2.5,33,76,50,NA
756,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,PM10,45,130,87,NA
757,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,NO2,9,98,37,NA
758,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,NH3,3,11,4,NA
759,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,SO2,7,22,13,NA
760,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,CO,15,82,29,NA
761,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,OZONE,2,105,81,NA
762,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,PM2.5,27,283,85,NA
763,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,PM10,67,177,106,NA
764,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,NO2,44,73,58,NA
765,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,NH3,2,8,4,NA
766,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,SO2,1,22,8,NA
767,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,CO,19,88,41,NA
768,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",20-03-2019 06:00:00,OZONE,10,83,66,NA
769,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,PM2.5,61,92,67,NA
770,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,PM10,80,151,114,NA
771,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,NO2,23,41,28,NA
772,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,NH3,7,12,9,NA
773,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,SO2,6,40,18,NA
774,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,CO,29,104,47,NA
775,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",20-03-2019 06:00:00,OZONE,12,84,65,NA
776,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",20-03-2019 06:00:00,PM2.5,32,216,110,NA
777,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",20-03-2019 06:00:00,PM10,72,176,124,NA
778,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",20-03-2019 06:00:00,NO2,19,66,35,NA
779,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",20-03-2019 06:00:00,SO2,1,36,16,NA
780,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",20-03-2019 06:00:00,CO,6,101,50,NA
781,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",20-03-2019 06:00:00,OZONE,27,112,50,NA
782,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,PM2.5,38,241,112,NA
783,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,PM10,57,255,128,NA
784,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,NO2,28,79,40,NA
785,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,NH3,8,12,10,NA
786,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,SO2,10,24,14,NA
787,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,CO,4,71,29,NA
788,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",20-03-2019 06:00:00,OZONE,5,51,45,NA
789,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,PM2.5,42,135,76,NA
790,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,PM10,71,139,105,NA
791,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,NO2,26,61,37,NA
792,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,NH3,4,6,5,NA
793,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,SO2,3,115,17,NA
794,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,CO,13,39,18,NA
795,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",20-03-2019 06:00:00,OZONE,12,53,48,NA
796,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,PM2.5,38,58,46,NA
797,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,PM10,56,90,68,NA
798,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,NO2,15,34,23,NA
799,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,NH3,6,9,7,NA
800,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,SO2,13,21,16,NA
801,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,CO,25,95,40,NA
802,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",20-03-2019 06:00:00,OZONE,7,57,53,NA
803,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",20-03-2019 06:00:00,PM2.5,8,262,71,NA
804,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",20-03-2019 06:00:00,NO2,NA,NA,NA,NA
805,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",20-03-2019 06:00:00,SO2,3,17,8,NA
806,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",20-03-2019 06:00:00,CO,12,103,22,NA
807,India,TamilNadu,Chennai,"Alandur Bus Depot, Chennai - CPCB",20-03-2019 06:00:00,OZONE,4,49,33,NA
808,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",20-03-2019 06:00:00,PM2.5,58,330,213,NA
809,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",20-03-2019 06:00:00,NO2,NA,NA,NA,NA
810,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",20-03-2019 06:00:00,NH3,NA,NA,NA,NA
811,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",20-03-2019 06:00:00,SO2,1,5,1,NA
812,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",20-03-2019 06:00:00,CO,22,54,30,NA
813,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",20-03-2019 06:00:00,PM2.5,23,66,40,NA
814,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",20-03-2019 06:00:00,NO2,9,19,12,NA
815,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",20-03-2019 06:00:00,SO2,2,10,5,NA
816,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",20-03-2019 06:00:00,CO,33,52,42,NA
817,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",20-03-2019 06:00:00,OZONE,23,73,36,NA
818,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,PM2.5,54,86,71,NA
819,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,PM10,50,152,95,NA
820,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,NO2,10,32,19,NA
821,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,NH3,4,6,5,NA
822,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,SO2,1,7,5,NA
823,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,CO,6,50,28,NA
824,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",20-03-2019 06:00:00,OZONE,9,18,16,NA
825,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",20-03-2019 06:00:00,PM2.5,44,73,56,NA
826,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",20-03-2019 06:00:00,PM10,58,108,88,NA
